
2025-04-11T17:01:33.030000+00:00,2025-04-11,13:01,5329.62,Up,5316.62,0.04,5304.28,5294.71,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5292.43,5304.28,5036.33,5310.05,5235.8,BUY,5345/5305/5265,5305,5345,5265,7.55,SELL,5465/5470/5180/5175,0.4,SELL,5465/5470/5180/5175,0.4,SELL,5265/5260,PUT,0.85
2025-04-11T17:06:35.239000+00:00,2025-04-11,13:06,5340.32,Up,5337.0,0.05,5305.49,5295.76,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5400.0,5300.0,5300.0,5305.49,5037.83,5311.25,5234.9,BUY,5435/5395/5355,5395,5435,5355,6.55,SELL,5490/5495/5195/5190,0.45,SELL,5490/5495/5195/5190,0.45,SELL,5280/5275,PUT,0.9
2025-04-11T17:11:35.195000+00:00,2025-04-11,13:11,5331.32,Up,5330.5,0.05,5304.51,5297.39,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5300.0,5304.51,5038.93,5310.3,5234.5,BUY,5345/5305/5265,5305,5345,5265,7.65,SELL,5480/5485/5175/5170,0.4,SELL,5480/5485/5175/5170,0.4,SELL,5265/5260,PUT,0.9
2025-04-11T17:16:43.048000+00:00,2025-04-11,13:16,5332.54,Up,5316.5,0.04,5303.6,5298.88,Bullish,Bullish,5400.0,5200.0,5300.0,100.0,5300.0,5400.0,5300.0,5303.6,5040.12,5309.27,5233.37,BUY,5345/5305/5265,5305,5345,5265,7.65,SELL,5480/5485/5190/5185,0.45,SELL,5480/5485/5190/5185,0.45,SELL,5275/5270,PUT,0.9
2025-04-11T17:21:38.699000+00:00,2025-04-11,13:21,5322.99,Up,5311.62,0.02,5351.11,5300.24,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5351.11,5041.18,5353.63,5231.66,BUY,5345/5305/5265,5305,5345,5265,8.25,SELL,5465/5470/5180/5175,0.45,SELL,5465/5470/5180/5175,0.45,SELL,5260/5255,PUT,0.8
2025-04-11T17:26:38.143000+00:00,2025-04-11,13:26,5320.17,Up,5311.5,0.02,5350.99,5301.49,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5350.99,5042.49,5353.48,5230.82,BUY,5345/5305/5265,5305,5345,5265,8.45,SELL,5455/5460/5175/5170,0.45,SELL,5455/5460/5175/5170,0.45,SELL,5255/5250,PUT,0.8
2025-04-11T17:31:41.917000+00:00,2025-04-11,13:31,5319.67,Up,5311.5,0.01,5350.43,5302.63,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5350.43,5043.99,5352.86,5231.11,BUY,5345/5305/5265,5305,5345,5265,8.65,SELL,5450/5455/5180/5175,0.48,SELL,5450/5455/5180/5175,0.48,SELL,5255/5250,PUT,0.8
2025-04-11T17:36:43.020000+00:00,2025-04-11,13:36,5313.94,Up,5311.25,0.02,5349.15,5303.68,Bearish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5349.15,5044.32,5351.14,5315.05,BUY,5345/5305/5265,5305,5345,5265,9.05,SELL,5440/5445/5185/5180,0.47,SELL,5440/5445/5185/5180,0.47,SELL,5260/5255,PUT,0.95
2025-04-11T17:41:42.396000+00:00,2025-04-11,13:41,5353.66,Up,5338.25,0.18,5358.77,5304.65,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5300.0,5358.77,5047.9,5361.96,5315.68,BUY,5435/5395/5355,5395,5435,5355,7.5,SELL,5480/5485/5225/5220,0.42,SELL,5480/5485/5225/5220,0.42,SELL,5295/5290,PUT,0.9
2025-04-11T17:46:44.625000+00:00,2025-04-11,13:46,5366.69,Up,5353.0,0.27,5400.0,5305.53,Bullish,Bullish,5400.0,5400.0,5400.0,50.0,5400.0,5350.0,5300.0,5400.0,5052.48,5400.0,5317.38,BUY,5435/5395/5355,5395,5435,5355,8.5,SELL,5495/5500/5240/5235,0.45,SELL,5495/5500/5240/5235,0.45,SELL,5305/5300,PUT,0.9
2025-04-11T17:51:44.096000+00:00,2025-04-11,13:51,5363.78,Up,5343.62,0.24,5400.0,5306.35,Bullish,Bullish,5400.0,5400.0,5400.0,100.0,5400.0,5300.0,5300.0,5400.0,5055.58,5400.0,5318.19,BUY,5435/5395/5355,5395,5435,5355,8.4,SELL,5500/5505/5245/5240,0.32,SELL,5500/5505/5245/5240,0.32,SELL,5310/5305,PUT,0.95
2025-04-11T17:56:44.544000+00:00,2025-04-11,13:56,5375.22,Up,5353.88,0.27,5400.0,5307.09,Bullish,Bullish,5400.0,5400.0,5400.0,50.0,5400.0,5350.0,5300.0,5400.0,5060.48,5400.0,5319.03,BUY,5435/5395/5355,5395,5435,5355,9.3,SELL,5505/5510/5255/5250,0.47,SELL,5505/5510/5255/5250,0.47,SELL,5320/5315,PUT,0.9
2025-04-11T18:01:47.029000+00:00,2025-04-11,14:01,5360.25,Up,5344.0,0.23,5400.0,5307.78,Bullish,Bullish,5400.0,5400.0,5400.0,100.0,5400.0,5300.0,5300.0,5400.0,5062.2,5400.0,5319.45,BUY,5430/5395/5360,5395,5430,5360,6.35,SELL,5485/5490/5240/5235,0.42,SELL,5485/5490/5240/5235,0.42,SELL,5300/5295,PUT,0.75
2025-04-11T18:06:49.457000+00:00,2025-04-11,14:06,5357.02,Up,5344.0,0.23,5400.0,5308.42,Bullish,Bullish,5400.0,5400.0,5400.0,100.0,5400.0,5300.0,5300.0,5400.0,5063.53,5400.0,5319.4,BUY,5430/5395/5360,5395,5430,5360,6.25,SELL,5480/5485/5240/5235,0.42,SELL,5480/5485/5240/5235,0.42,SELL,5300/5295,PUT,0.9
2025-04-11T18:11:49.521000+00:00,2025-04-11,14:11,5354.31,Up,5343.88,0.22,5400.0,5309.0,Bullish,Bullish,5400.0,5400.0,5400.0,100.0,5400.0,5300.0,5300.0,5400.0,5065.3,5400.0,5319.81,BUY,5430/5395/5360,5395,5430,5360,6.15,SELL,5470/5475/5255/5250,0.48,SELL,5470/5475/5255/5250,0.48,SELL,5300/5295,PUT,0.85
2025-04-11T18:16:47.347000+00:00,2025-04-11,14:16,5352.69,Up,5344.0,0.23,5400.0,5309.53,Bullish,Bullish,5400.0,5400.0,5400.0,100.0,5400.0,5300.0,5300.0,5400.0,5066.36,5400.0,5319.56,BUY,5430/5395/5360,5395,5430,5360,6.05,SELL,5465/5470/5250/5245,0.4,SELL,5465/5470/5250/5245,0.4,SELL,5300/5295,PUT,0.8
2025-04-11T18:21:48.086000+00:00,2025-04-11,14:21,5338.07,Up,5334.12,0.17,5358.65,5310.03,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5358.65,5067.55,5361.17,5319.61,BUY,5340/5305/5270,5305,5340,5270,6.9,SELL,5440/5445/5225/5220,0.42,SELL,5440/5445/5225/5220,0.42,SELL,5290/5285,PUT,0.8
2025-04-11T18:26:49.858000+00:00,2025-04-11,14:26,5343.68,Up,5334.62,0.19,5359.42,5310.48,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5300.0,5400.0,5300.0,5359.42,5067.97,5362.24,5319.04,BUY,5340/5305/5270,5305,5340,5270,6.35,SELL,5445/5450/5235/5230,0.4,SELL,5445/5450/5235/5230,0.4,SELL,5295/5290,PUT,0.8
2025-04-11T18:31:47.613000+00:00,2025-04-11,14:31,5350.59,Up,5340.12,0.22,5360.95,5310.9,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5300.0,5360.95,5068.7,5363.88,5318.77,BUY,5430/5395/5360,5395,5430,5360,6.0,SELL,5455/5460/5260/5255,0.4,SELL,5455/5460/5260/5255,0.4,SELL,5305/5300,PUT,0.9
2025-04-11T18:36:53.770000+00:00,2025-04-11,14:36,5352.79,Up,5340.38,0.23,5361.48,5311.29,Bullish,Bullish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5343.89,5361.48,5069.35,5364.4,5318.7,BUY,5430/5395/5360,5395,5430,5360,6.5,SELL,5450/5455/5255/5250,0.42,SELL,5450/5455/5255/5250,0.42,SELL,5310/5305,PUT,0.9
2025-04-11T18:41:53.242000+00:00,2025-04-11,14:41,5357.81,Up,5351.5,0.26,5381.46,5314.45,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5344.69,5381.46,5070.17,5383.02,5318.57,BUY,5430/5395/5360,5395,5430,5360,7.05,SELL,5455/5460/5265/5260,0.4,SELL,5455/5460/5265/5260,0.4,SELL,5320/5315,PUT,0.9
2025-04-11T18:46:54.620000+00:00,2025-04-11,14:46,5357.78,Up,5351.0,0.24,5381.06,5317.48,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5344.67,5381.06,5070.47,5382.64,5318.4,BUY,5430/5395/5360,5395,5430,5360,7.15,SELL,5450/5455/5270/5265,0.41,SELL,5450/5455/5270/5265,0.41,SELL,5320/5315,PUT,0.9
2025-04-11T18:51:56.075000+00:00,2025-04-11,14:51,5354.76,Up,5350.88,0.24,5381.07,5320.34,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5344.56,5381.07,5071.47,5382.6,5318.15,BUY,5430/5395/5360,5395,5430,5360,6.75,SELL,5435/5440/5275/5270,0.4,SELL,5435/5440/5275/5270,0.4,SELL,5315/5310,PUT,0.85
2025-04-11T18:56:54.067000+00:00,2025-04-11,14:56,5351.23,Up,5350.75,0.2,5380.0,5323.02,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5343.43,5380.0,5073.69,5381.55,5318.23,BUY,5430/5395/5360,5395,5430,5360,6.65,SELL,5435/5440/5265/5260,0.35,SELL,5435/5440/5265/5260,0.35,SELL,5315/5310,PUT,0.8
2025-04-11T19:01:55.997000+00:00,2025-04-11,15:01,5345.63,Up,5346.62,0.18,5379.6,5325.49,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5350.0,5300.0,5342.47,5379.6,5075.79,5381.04,5318.39,BUY,5375/5345/5315,5345,5375,5315,8.75,SELL,5425/5430/5260/5255,0.32,SELL,5425/5430/5260/5255,0.32,SELL,5310/5305,PUT,0.85
2025-04-11T19:07:01.013000+00:00,2025-04-11,15:07,5355.56,Up,5350.38,0.25,5381.17,5327.76,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5344.41,5381.17,5077.56,5382.78,5318.65,BUY,5425/5395/5365,5395,5425,5365,5.2,SELL,5435/5440/5280/5275,0.38,SELL,5435/5440/5280/5275,0.38,SELL,5320/5315,PUT,0.8
2025-04-11T19:11:57.678000+00:00,2025-04-11,15:11,5366.6,Up,5355.12,0.29,5382.22,5330.02,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5346.23,5382.22,5079.22,5383.99,5318.52,BUY,5425/5395/5365,5395,5425,5365,6.5,SELL,5445/5450/5300/5295,0.4,SELL,5445/5450/5300/5295,0.4,SELL,5335/5330,PUT,0.95
2025-04-11T19:17:00.085000+00:00,2025-04-11,15:17,5363.95,Up,5354.12,0.28,5382.01,5332.26,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5346.05,5382.01,5080.41,5383.82,5318.17,BUY,5425/5395/5365,5395,5425,5365,6.1,SELL,5435/5440/5300/5295,0.37,SELL,5435/5440/5300/5295,0.37,SELL,5330/5325,PUT,0.8
2025-04-11T19:21:58.666000+00:00,2025-04-11,15:21,5365.71,Up,5354.5,0.27,5381.86,5334.36,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5346.06,5381.86,5051.97,5383.68,5318.02,BUY,5425/5395/5365,5395,5425,5365,6.5,SELL,5430/5435/5305/5300,0.37,SELL,5430/5435/5305/5300,0.37,SELL,5335/5330,PUT,0.8
2025-04-11T19:27:03.248000+00:00,2025-04-11,15:27,5367.32,Up,5355.0,0.29,5382.16,5336.36,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5350.0,5382.16,5053.48,5384.05,5318.4,BUY,5425/5395/5365,5395,5425,5365,7.05,SELL,5430/5435/5315/5310,0.38,SELL,5430/5435/5315/5310,0.38,SELL,5340/5335,PUT,0.8
2025-04-11T19:31:58.480000+00:00,2025-04-11,15:31,5364.02,Up,5353.12,0.26,5381.41,5338.46,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5400.0,5350.0,5345.78,5381.41,5056.03,5383.25,5318.78,BUY,5425/5395/5365,5395,5425,5365,6.65,SELL,5415/5420/5310/5305,0.37,SELL,5415/5420/5310/5305,0.37,SELL,5340/5335,PUT,0.8
2025-04-11T19:37:04.686000+00:00,2025-04-11,15:37,5361.09,Up,5350.25,0.23,5380.77,5340.23,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5350.0,5400.0,5345.42,5380.77,5057.75,5382.68,5318.78,BUY,5385/5355/5325,5355,5385,5325,12.68,SELL,5415/5420/5310/5305,0.32,SELL,5415/5420/5310/5305,0.32,SELL,5340/5335,PUT,0.85
2025-04-11T19:42:02.354000+00:00,2025-04-11,15:42,5363.24,Up,5350.12,0.23,5380.81,5341.88,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5350.0,5400.0,5359.17,5380.81,5060.01,5382.82,5319.13,BUY,5385/5355/5325,5355,5385,5325,13.23,SELL,5415/5420/5320/5315,0.37,SELL,5415/5420/5320/5315,0.37,SELL,5345/5340,PUT,0.9
2025-04-11T19:47:04.354000+00:00,2025-04-11,15:47,5365.55,Up,5349.88,0.2,5380.05,5344.18,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5350.0,5400.0,5359.25,5380.05,5061.8,5382.24,5319.19,BUY,5385/5355/5325,5355,5385,5325,13.88,SELL,5410/5415/5330/5325,0.28,SELL,5410/5415/5330/5325,0.28,SELL,5350/5345,PUT,0.82
2025-04-11T19:52:05.510000+00:00,2025-04-11,15:52,5368.42,Up,5351.88,0.16,5379.04,5346.37,Bullish,Bullish,5400.0,5350.0,5375.0,50.0,5350.0,5400.0,5359.39,5379.04,5064.25,5381.63,5319.26,BUY,5385/5355/5325,5355,5385,5325,14.07,SELL,5405/5410/5340/5335,0.27,SELL,5405/5410/5340/5335,0.27,SELL,5355/5350,PUT,0.8
2025-04-11T19:57:03.385000+00:00,2025-04-11,15:57,5368.7,Up,5360.75,0.17,5367.08,5348.45,Bearish,Bullish,5370.0,5365.0,5367.5,5.0,5370.0,5365.0,5369.05,5367.08,5067.2,5367.45,5319.76,BUY,5395/5365/5335,5365,5395,5335,24.47,SELL,5380/5385/5360/5355,0.15,SELL,5380/5385/5360/5355,0.15,SELL,5365/5360,PUT,0.17
2025-04-14T13:36:10.121000+00:00,2025-04-14,09:36,5439.27,Unknown,5513.12,0.66,5512.35,5439.27,Bullish,Bullish,5525.0,5450.0,5487.5,25.0,5525.0,5500.0,5479.34,5512.35,5408.44,5512.28,5152.03,BUY,5570/5520/5470,5520,5570,5470,8.8,SELL,5565/5570/5290/5285,0.45,SELL,5565/5570/5290/5285,0.45,SELL,5370/5365,PUT,0.95
2025-04-14T13:41:10.295000+00:00,2025-04-14,09:41,5427.9,Down,5438.5,0.58,5379.19,5479.34,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5500.0,5445.43,5379.19,5406.99,5378.93,5215.74,BUY,5455/5405/5355,5405,5455,5355,9.75,SELL,5560/5565/5265/5260,0.4,SELL,5560/5565/5265/5260,0.4,SELL,5505/5510,CALL,0.85
2025-04-14T13:46:11.293000+00:00,2025-04-14,09:46,5430.7,Down,5467.5,0.61,5480.82,5445.43,Bullish,Bullish,5525.0,5300.0,5412.5,125.0,5525.0,5400.0,5400.0,5480.82,5418.02,5480.18,5240.29,BUY,5570/5520/5470,5520,5570,5470,7.3,SELL,5575/5580/5265/5260,0.38,SELL,5575/5580/5265/5260,0.38,SELL,5505/5510,CALL,0.9
2025-04-14T13:51:10.926000+00:00,2025-04-14,09:51,5430.69,Down,5467.5,0.6,5510.09,5401.92,Bullish,Bullish,5525.0,5450.0,5487.5,125.0,5525.0,5400.0,5400.0,5510.09,5425.74,5509.85,5266.51,BUY,5570/5520/5470,5520,5570,5470,7.62,SELL,5560/5565/5275/5270,0.43,SELL,5560/5565/5275/5270,0.43,SELL,5505/5510,CALL,0.8
2025-04-14T13:56:15.978000+00:00,2025-04-14,09:56,5431.69,Down,5467.5,0.6,5510.13,5388.68,Bullish,Bullish,5525.0,5450.0,5487.5,125.0,5525.0,5400.0,5400.0,5510.13,5437.63,5509.87,5255.51,BUY,5570/5520/5470,5520,5570,5470,7.55,SELL,5565/5570/5285/5280,0.35,SELL,5565/5570/5285/5280,0.35,SELL,5500/5505,CALL,0.9
2025-04-14T14:01:14.091000+00:00,2025-04-14,10:01,5425.74,Down,5426.75,0.59,5439.81,5384.13,Bullish,Bullish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5400.0,5439.81,5441.49,5439.59,5260.84,BUY,5455/5405/5355,5405,5455,5355,10.95,SELL,5560/5565/5270/5265,0.42,SELL,5560/5565/5270/5265,0.42,SELL,5495/5500,CALL,0.9
2025-04-14T14:06:15.010000+00:00,2025-04-14,10:06,5451.96,Up,5477.56,0.67,5512.69,5382.72,Bullish,Bullish,5525.0,5450.0,5487.5,25.0,5525.0,5500.0,5475.02,5512.69,5381.02,5512.52,5325.58,BUY,5570/5520/5470,5520,5570,5470,9.95,SELL,5580/5585/5310/5305,0.37,SELL,5580/5585/5310/5305,0.37,SELL,5385/5380,PUT,0.8
2025-04-14T14:11:23.348000+00:00,2025-04-14,10:11,5436.84,Down,5466.06,0.65,5512.02,5417.42,Bullish,Bullish,5525.0,5450.0,5487.5,25.0,5525.0,5500.0,5464.38,5512.02,5378.53,5511.67,5328.73,BUY,5570/5520/5470,5520,5570,5470,7.75,SELL,5560/5565/5300/5295,0.48,SELL,5560/5565/5300/5295,0.48,SELL,5505/5510,CALL,0.85
2025-04-14T14:16:20.346000+00:00,2025-04-14,10:16,5424.21,Down,5424.12,0.59,5439.84,5434.82,Bullish,Bearish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5400.0,5439.84,5380.08,5439.47,5446.9,BUY,5455/5405/5355,5405,5455,5355,11.7,SELL,5550/5555/5280/5275,0.37,SELL,5550/5555/5280/5275,0.37,SELL,5490/5495,CALL,0.9
2025-04-14T14:21:17.342000+00:00,2025-04-14,10:21,5429.86,Down,5424.75,0.6,5440.03,5421.99,Bullish,Bullish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5456.6,5440.03,5383.23,5439.7,5448.15,BUY,5455/5405/5355,5405,5455,5355,11.5,SELL,5550/5555/5290/5285,0.45,SELL,5550/5555/5290/5285,0.45,SELL,5495/5500,CALL,0.85
2025-04-14T14:26:18.933000+00:00,2025-04-14,10:26,5428.99,Down,5424.62,0.6,5440.01,5432.74,Bullish,Bullish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5455.9,5440.01,5385.65,5439.66,5448.85,BUY,5455/5405/5355,5405,5455,5355,11.8,SELL,5550/5555/5295/5290,0.45,SELL,5550/5555/5295/5290,0.45,SELL,5495/5500,CALL,0.8
2025-04-14T14:31:17.886000+00:00,2025-04-14,10:31,5437.14,Down,5436.82,0.67,5441.65,5440.21,Bullish,Bullish,5400.0,5450.0,5425.0,125.0,5400.0,5525.0,5465.22,5441.65,5385.18,5441.35,5450.02,BUY,5455/5405/5355,5405,5455,5355,11.5,SELL,5550/5555/5305/5300,0.4,SELL,5550/5555/5305/5300,0.4,SELL,5495/5500,CALL,0.9
2025-04-14T14:36:21.673000+00:00,2025-04-14,10:36,5442.58,Up,5466.81,0.66,5512.34,5448.43,Bullish,Bullish,5525.0,5450.0,5487.5,25.0,5525.0,5500.0,5469.65,5512.34,5387.52,5511.97,5450.97,BUY,5570/5520/5470,5520,5570,5470,8.27,SELL,5550/5555/5310/5305,0.42,SELL,5550/5555/5310/5305,0.42,SELL,5390/5385,PUT,0.9
2025-04-14T14:41:20.258000+00:00,2025-04-14,10:41,5440.01,Up,5437.44,0.66,5441.6,5455.79,Bullish,Bullish,5400.0,5450.0,5425.0,125.0,5400.0,5525.0,5466.97,5441.6,5388.45,5441.31,5450.94,BUY,5455/5405/5355,5405,5455,5355,11.05,SELL,5545/5550/5320/5315,0.45,SELL,5545/5550/5320/5315,0.45,SELL,5385/5380,PUT,0.9
2025-04-14T14:46:26.933000+00:00,2025-04-14,10:46,5444.34,Up,5467.68,0.68,5512.83,5460.7,Bullish,Bullish,5525.0,5450.0,5487.5,25.0,5525.0,5500.0,5470.52,5512.83,5389.07,5512.43,5451.2,BUY,5570/5520/5470,5520,5570,5470,8.47,SELL,5550/5555/5320/5315,0.4,SELL,5550/5555/5320/5315,0.4,SELL,5395/5390,PUT,0.9
2025-04-14T14:51:25.548000+00:00,2025-04-14,10:51,5452.82,Up,5467.75,0.7,5492.39,5465.33,Bullish,Bullish,5500.0,5450.0,5475.0,25.0,5500.0,5525.0,5476.07,5492.39,5390.35,5492.2,5451.46,BUY,5555/5505/5455,5505,5555,5455,12.9,SELL,5550/5555/5340/5335,0.48,SELL,5550/5555/5340/5335,0.48,SELL,5400/5395,PUT,0.85
2025-04-14T14:56:24.417000+00:00,2025-04-14,10:56,5449.87,Up,5467.75,0.69,5492.15,5470.21,Bullish,Bullish,5500.0,5450.0,5475.0,25.0,5500.0,5525.0,5436.56,5492.15,5393.8,5491.9,5452.72,BUY,5555/5505/5455,5505,5555,5455,12.42,SELL,5550/5555/5335/5330,0.45,SELL,5550/5555/5335/5330,0.45,SELL,5405/5400,PUT,0.95
2025-04-14T15:01:24.149000+00:00,2025-04-14,11:01,5441.23,Up,5439.32,0.67,5441.69,5465.56,Bullish,Bullish,5400.0,5450.0,5425.0,125.0,5400.0,5525.0,5433.11,5441.69,5394.72,5441.33,5452.3,BUY,5455/5405/5355,5405,5455,5355,11.3,SELL,5545/5550/5330/5325,0.43,SELL,5545/5550/5330/5325,0.43,SELL,5390/5385,PUT,0.9
2025-04-14T15:06:25.711000+00:00,2025-04-14,11:06,5432.08,Down,5431.38,0.63,5440.74,5460.98,Bullish,Bullish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5426.44,5440.74,5395.52,5440.17,5451.86,BUY,5455/5405/5355,5405,5455,5355,12.35,SELL,5535/5540/5320/5315,0.45,SELL,5535/5540/5320/5315,0.45,SELL,5485/5490,CALL,0.9
2025-04-14T15:11:26.464000+00:00,2025-04-14,11:11,5434.73,Down,5431.62,0.64,5440.92,5455.85,Bullish,Bullish,5400.0,5450.0,5425.0,100.0,5400.0,5500.0,5428.03,5440.92,5395.78,5440.34,5450.88,BUY,5455/5405/5355,5405,5455,5355,12.45,SELL,5535/5540/5325/5320,0.45,SELL,5535/5540/5325/5320,0.45,SELL,5485/5490,CALL,0.95
2025-04-14T15:16:28.139000+00:00,2025-04-14,11:16,5427.09,Down,5418.88,0.61,5440.21,5451.82,Bullish,Bearish,5400.0,5450.0,5425.0,50.0,5400.0,5450.0,5423.23,5440.21,5397.47,5439.5,5451.42,BUY,5455/5405/5355,5405,5455,5355,13.55,SELL,5525/5530/5315/5310,0.45,SELL,5525/5530/5315/5310,0.45,SELL,5480/5485,CALL,0.85
2025-04-14T15:21:28.966000+00:00,2025-04-14,11:21,5424.18,Down,5417.12,0.61,5440.25,5447.56,Bullish,Bearish,5400.0,5450.0,5425.0,50.0,5400.0,5450.0,5420.98,5440.25,5399.89,5439.44,5451.79,BUY,5455/5405/5355,5405,5455,5355,14.2,SELL,5525/5530/5315/5310,0.42,SELL,5525/5530/5315/5310,0.42,SELL,5480/5485,CALL,0.8
2025-04-14T15:26:29.671000+00:00,2025-04-14,11:26,5419.8,Down,5416.62,0.6,5440.04,5443.54,Bullish,Bearish,5400.0,5450.0,5425.0,50.0,5400.0,5450.0,5400.0,5440.04,5400.5,5439.1,5451.62,BUY,5455/5405/5355,5405,5455,5355,14.5,SELL,5520/5525/5305/5300,0.4,SELL,5520/5525/5305/5300,0.4,SELL,5475/5480,CALL,0.85
2025-04-14T15:31:28.444000+00:00,2025-04-14,11:31,5405.1,Down,5395.0,0.53,5438.23,5436.68,Bullish,Bearish,5400.0,5450.0,5425.0,50.0,5400.0,5450.0,5400.0,5438.23,5399.44,5436.79,5450.8,BUY,5455/5405/5355,5405,5455,5355,15.1,SELL,5500/5505/5285/5280,0.5,SELL,5500/5505/5285/5280,0.5,SELL,5465/5470,CALL,0.8
2025-04-14T15:36:30.757000+00:00,2025-04-14,11:36,5411.33,Down,5395.5,0.54,5438.52,5430.76,Bullish,Bearish,5400.0,5450.0,5425.0,50.0,5400.0,5450.0,5400.0,5438.52,5400.88,5437.3,5451.7,BUY,5455/5405/5355,5405,5455,5355,15.2,SELL,5510/5515/5295/5290,0.4,SELL,5510/5515/5295/5290,0.4,SELL,5465/5470,CALL,0.9
2025-04-14T15:41:31.293000+00:00,2025-04-14,11:41,5391.37,Down,5383.95,0.48,5374.15,5425.65,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5400.0,5374.15,5400.82,5370.34,5451.33,BUY,5445/5395/5345,5395,5445,5345,15.2,SELL,5495/5500/5265/5260,0.42,SELL,5495/5500/5265/5260,0.42,SELL,5450/5455,CALL,0.85
2025-04-14T15:46:34.065000+00:00,2025-04-14,11:46,5388.44,Down,5383.75,0.47,5373.55,5421.2,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5400.0,5373.55,5401.18,5369.32,5451.36,BUY,5445/5395/5345,5395,5445,5345,15.4,SELL,5495/5500/5270/5265,0.42,SELL,5495/5500/5270/5265,0.42,SELL,5445/5450,CALL,0.9
2025-04-14T15:51:35.747000+00:00,2025-04-14,11:51,5375.41,Down,5383.55,0.45,5372.29,5417.32,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5400.0,5372.29,5397.97,5366.92,5449.97,BUY,5445/5395/5345,5395,5445,5345,14.8,SELL,5485/5490/5250/5245,0.45,SELL,5485/5490/5250/5245,0.45,SELL,5435/5440,CALL,0.9
2025-04-14T15:56:34.921000+00:00,2025-04-14,11:56,5385.0,Down,5383.55,0.46,5372.77,5413.93,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5400.0,5372.77,5397.63,5367.84,5449.77,BUY,5445/5395/5345,5395,5445,5345,15.55,SELL,5485/5490/5270/5265,0.47,SELL,5485/5490/5270/5265,0.47,SELL,5445/5450,CALL,0.8
2025-04-14T16:01:34.582000+00:00,2025-04-14,12:01,5378.34,Down,5383.5,0.44,5388.84,5410.95,Bullish,Bearish,5400.0,5360.0,5380.0,100.0,5400.0,5300.0,5400.0,5388.84,5397.91,5386.65,5449.61,BUY,5435/5395/5355,5395,5435,5355,10.1,SELL,5485/5490/5260/5255,0.39,SELL,5485/5490/5260/5255,0.39,SELL,5435/5440,CALL,0.9
2025-04-14T16:06:42.097000+00:00,2025-04-14,12:06,5379.2,Down,5383.55,0.46,5373.0,5408.32,Bullish,Bearish,5400.0,5300.0,5350.0,100.0,5400.0,5300.0,5400.0,5373.0,5397.37,5367.92,5449.74,BUY,5435/5395/5355,5395,5435,5355,10.05,SELL,5485/5490/5255/5250,0.43,SELL,5485/5490/5255/5250,0.43,SELL,5440/5445,CALL,0.75
